;0
8497;16.563278738743975
8498;18.863642104880455
8499;14.822480927151275
8500;15.923453530022812
8501;12.961315760667958
8502;11.71951564270006
8503;13.43142266142803
8504;13.218770160474435
8505;2.080010792021085
8506;18.63490339152264
8507;4.5603623192648115
8508;9.915845725701615
8509;25.601868871347165
8510;13.949644037373332
8511;26.58717132674775
8512;31.130610507261565
8513;26.130634345116505
8514;22.67634542757179
8515;26.413520492546013
8516;17.15356847214491
8517;16.720297935060387
8518;26.27116896013456
8519;18.340034226163993
8520;16.404167684023093
8521;14.879437364805085
8522;25.270324263660314
8523;29.306076423421644
8524;31.958056463212586
8525;36.40059179818047
8526;30.502801492688377
8527;29.812363574394226
8528;26.566766919464612
8529;24.196318238057415
8530;26.55566469867955
8531;24.662867813923526
8532;15.625098284051376
8533;20.34779572725421
8534;18.113412911285536
8535;21.477962415845468
8536;29.24731095494093
8537;27.21016299333769
8538;20.097760803051244
8539;24.040442014012
8540;13.933399814372365
8541;16.364431687896058
8542;16.696841361290467
8543;10.869527778965562
8544;20.58889213057597
8545;15.44848674629742
8546;18.399533850197884
8547;20.617150644145113
8548;33.81446820886367
8549;35.829525519410424
8550;36.24614324204737
8551;39.92567777170757
8552;22.15889777938895
8553;28.544632414733655
8554;25.66399405945981
8555;31.603032020768012
8556;38.54206568751522
8557;26.24027971725144
8558;21.858489856861866
8559;22.401798320390583
8560;31.021210933437544
8561;31.207168578662163
8562;23.501106702999436
8563;23.782869215601977
8564;18.41494298266457
8565;14.674595617878595
8566;26.90119068549444
8567;32.80764048494774
8568;28.537769387312437
8569;22.729799490950313
8570;30.43871127412592
8571;23.191993551226346
8572;22.853316753242154
8573;11.476190122593948
8574;12.917429945874346
8575;27.913934256804225
8576;22.180015689251945
8577;21.14155909837359
8578;19.224182517143163
8579;28.9809800246706
8580;35.952593081008274
8581;38.80213185670004
8582;38.55127330420902
8583;35.37985486580703
8584;37.93201577177666
8585;27.82850266412578
8586;35.78167821080882
8587;33.96563031845909
8588;35.60695827408995
8589;40.39153325664745
8590;33.896952987704424
8591;26.830353273907463
8592;29.876324008029826
8593;31.884684245971414
8594;25.421194301702656
8595;24.627177963088286
8596;27.447483431590854
8597;24.588959045670947
8598;19.194543111172322
8599;20.795397046056507
8600;24.774882539756447
8601;17.259144320229552
8602;21.60585110765396
8603;26.261578629168923
8604;21.071702509434488
8605;15.83266317737099
8606;5.809906886556234
8607;12.758894057973293
8608;1.4583942126195666
8609;11.85917218324147
8610;24.94373812636411
8611;4.603468533322086
8612;16.870641097328075
8613;17.585228378737952
8614;30.251350582254418
8615;11.857588218930687
8616;16.42482102705719
8617;3.0815557148459902
8618;9.056200195698409
8619;6.751696417725498
8620;11.375835367211437
8621;24.158247879159546
8622;19.620306408551016
8623;31.54567177052155
8624;11.607331364799336
8625;15.190863887582395
8626;16.86157020175301
8627;25.545151556183328
8628;22.60963829943381
8629;28.62862667111341
8630;34.396270184176046
8631;40.79350107233495
8632;34.237027105471384
8633;31.37886015020075
8634;38.674619296037406
8635;26.371502772620943
8636;30.43989248271589
8637;34.34619250420661
8638;27.494849121437483
8639;19.765224369619375
8640;11.759669874255849
8641;0.506930067185067
8642;6.862601456317975
8643;16.33598859128773
8644;3.932267338549252
8645;9.443352570406603
8646;20.379920833718927
8647;15.884395696980334
8648;22.630558521348576
8649;32.78499515254299
8650;25.605552538729
8651;18.687971207228202
8652;20.323965762133298
8653;16.52556440509011
8654;23.451424847941837
8655;24.346242161336534
8656;26.357566059029523
8657;32.21205426454361
8658;29.527355946196337
8659;24.85659156889824
8660;22.915596426727404
8661;21.772195771208317
8662;21.88162870899771
8663;29.99827168026013
8664;-1.7888571157582192
8665;-4.340670191066806
8666;-10.458436827313449
8667;-1.0824236796388504
8668;-2.8675581114619604
8669;-0.3806969950555299
8670;-7.997727242182123
8671;-5.431484122974268
8672;-1.3631830629213937
8673;-2.3726078191150464
8674;0.7633733095451021
8675;-3.5274210352564523
8676;0.2712587170009897
8677;2.201389321425154
8678;1.566192883749295
8679;0.11680531693878038
8680;-2.0546531180826832
8681;-0.9729035113475675
8682;-3.4916957886283626
8683;0.5348443473955058
8684;2.7222277462633997
8685;2.0121794023016832
8686;-0.6279878828272558
8687;-0.11379391321116827
8688;-2.391279345420628
8689;-0.04143306105936517
8690;3.7579722732699565
8691;1.5454123759714662
8692;1.186035236436794
8693;2.3947318369380355
8694;2.6043095026933543
8695;2.9779477044563123
8696;2.298766658502757
8697;-0.16425279327467024
8698;3.0638741479518785
8699;1.733245605568186
8700;1.9489079515160483
8701;4.359821725786105
8702;1.0214704809339992
8703;3.67108797746954
8704;1.7189651322848363
8705;1.5761147021471515
8706;-0.7496975989595285
8707;5.791017253383984
8708;0.11734620839195031
8709;6.123930568031483
8710;3.127484478939948
8711;2.3682665695279184
8712;5.188738936006246
8713;2.3240995522292565
8714;4.177848488898462
8715;3.397792887129924
8716;3.448272820744819
8717;2.1120384125063083
8718;3.968856879318878
8719;1.1363706861780543
8720;2.8787737854220836
8721;1.7907247975166456
8722;3.6118183334037894
8723;0.6114262007689035
8724;2.937247125822637
8725;-3.0326117211542396
8726;3.0325471193071962
8727;-0.4955351279953675
8728;5.831939649550918
8729;3.1589515209326464
8730;2.4292515732444713
8731;-0.32522900151690237
8732;1.9252150778717123
8733;1.3793799617029094
8734;1.6212946476142633
8735;0.6523300085742108
8736;-2.8510149802060596
8737;3.0339579947990387
8738;1.005765789209704
8739;2.437822077217902
8740;3.465400263394713
8741;2.033399542415566
8742;1.4518534244446073
8743;2.472927899856927
8744;2.4534137631172257
8745;3.6986619077376304
8746;5.211296336731607
8747;2.2488938843019355
8748;1.5750152444709329
8749;2.1166948463003337
8750;3.97084386942322
8751;3.6055883928523826
8752;5.62638103386314
8753;3.7914945552244035
8754;3.204526642130986
8755;3.3456584972444716
8756;2.00064347895227
8757;2.2404563833175644
8758;0.7724862474352676
8759;2.2522809768512957
8760;4.738846627011185
8761;0.8636522497428132
8762;5.487489371308527
8763;1.855496832407482
8764;2.1897302240967065
8765;2.769575501248653
8766;0.7197475432382134
8767;1.3427442415315909
8768;3.4538174277349754
8769;3.95281338040877
8770;3.184548219404121
8771;4.474736807033992
8772;1.1098229384487013
8773;4.181418221922399
8774;2.5568663768664237
8775;2.7946649551995506
8776;2.7082519598901627
8777;2.44677251472001
8778;3.470309647575675
8779;3.185397753481766
8780;1.9390570423928466
8781;3.2718978288970675
8782;0.7045415550213647
8783;-0.0516184340283985
8784;4.25358542921299
8785;1.3797607805824441
8786;4.8883299928838255
8787;0.41874033688282
8788;2.0213328397154555
8789;2.250878572213992
8790;1.2494770539488513
8791;4.025263718569136
8792;1.3139395164662346
8793;1.9774694169664144
8794;0.32126519388089037
8795;0.6219394123405095
8796;-1.703025764715676
8797;0.2494697034935598
8798;2.7627663022726665
8799;3.912523416559793
8800;-3.2764245310384013
8801;-2.7904217993753946
8802;6.8245100314896945
8803;5.64288813443045
8804;12.843858541476493
8805;-0.1812234033498612
8806;-7.11071440921512
8807;-5.177012723698226
8808;-6.650033259212137
8809;-2.1275951766219805
8810;-9.671083852192055
8811;0.9378224945909324
8812;-7.694900524926197
8813;-4.677095572100086
8814;-2.3978753613459958
8815;-2.6040908204762445
8816;-0.08881750604342642
8817;-6.764078110870969
8818;-5.2452236960285745
8819;-3.443145628893717
8820;3.612746051030399
8821;-0.46373374163158587
8822;-2.7427956477505404
8823;-6.7799214576715485
8824;-4.543971781275843
8825;-3.594240238230782
8826;2.5967958761267482
8827;1.1107716660273468
8828;-4.788217930386281
8829;-7.661679302932612
8830;-4.398916692883063
8831;-3.7774933790395835
8832;4.0058121483520495
8833;-0.1530950982773902
8834;5.483954486858011
8835;-1.182810249357658
8836;0.6108642170325993
8837;2.42707091219836
8838;-7.742702375231147
8839;-3.0436801646214917
8840;-11.068758389779532
8841;-3.484362626616587
8842;-3.131624589984199
8843;-0.11201399426772696
8844;-1.634034393007255
8845;-7.184478259565367
8846;-9.652091183529905
8847;-7.180481391360104
8848;-8.158479708978177
8849;-8.274621915524847
8850;-14.37352549705696
8851;-16.79394599060916
8852;-0.6907990068016829
8853;-6.27401005576516
8854;-7.927336769640988
8855;-11.379352686572702
8856;-13.987561598624723
8857;-14.046548062985892
8858;-3.044462757546455
8859;-5.739244956966843
8860;-0.21755825237704585
8861;-3.4375658557027577
8862;-3.2372718676241448
8863;-1.7019222843373427
8864;-3.160468713617945
8865;0.8438175432223147
8866;0.0006516418274600255
8867;2.7499507032853217
8868;4.968669300024203
8869;0.17148122341245653
8870;3.6878568795242472
8871;2.3793267105468203
8872;6.759073105064829
8873;3.674039530817481
8874;3.48377374070958
8875;6.511857779532704
8876;6.746283275620613
8877;6.686101176751947
8878;7.356560663348034
8879;6.694208880817428
8880;6.108676204779272
8881;2.8943783243177563
8882;4.121699861554816
8883;3.5158039284512483
8884;7.868659595706504
8885;6.524872322831811
8886;5.05015715348236
8887;7.57413107876954
8888;5.79819837282912
8889;6.554519588034736
8890;3.899258436170271
8891;6.184429342351223
8892;4.916106711435191
8893;4.852289891526425
8894;4.4709796420959265
8895;3.4176457649674035
8896;5.681898239918496
8897;2.991157773405348
8898;4.085338848405286
8899;1.6787183458613981
8900;0.8876985365855035
8901;3.1900053538361703
8902;8.48784010297021
8903;5.313168336508113
8904;5.822015252347967
8905;2.046064495836049
8906;2.2394127022203634
8907;3.986744852293782
8908;3.3084367700345183
8909;2.5890711819021135
8910;6.5333900948199926
8911;-2.169555900084447
8912;4.277306658290286
8913;3.6366564360864686
8914;3.30918121845167
8915;4.084752536998849
8916;2.602121326210522
8917;5.173422864154816
8918;3.79541068547303
8919;3.5435591075787443
8920;3.7445409407127954
8921;5.259974832035709
8922;5.156387073729206
8923;3.3319607428990707
8924;5.823249913322115
8925;3.942439257860883
8926;6.454516258974024
8927;3.9013063645347756
8928;4.259466692712294
8929;2.5587697468872648
8930;4.388988857682591
8931;3.537652850352856
8932;6.078352472035419
8933;3.019995480168973
8934;4.303400628483587
8935;4.850435384000093
8936;3.992366154521335
8937;4.352046765765522
8938;0.8811027813368923
8939;3.7056065389759283
8940;6.247600492318043
8941;2.7595528059403023
8942;0.23676908415569642
8943;1.8670071391946408
8944;1.7604630131501153
8945;7.3263520547698135
8946;-3.253191429759795
8947;5.114486043294846
8948;2.0495777700992903
8949;6.6804084706135995
8950;-0.5172050584745307
8951;-3.4405380629906404
8952;1.2450049139198427
8953;-0.48104437555593904
8954;-1.0923422266511125
8955;0.28601094837551955
8956;-2.9429668581344686
8957;0.16647808271056874
8958;1.1341645971052685
8959;-3.0704766643903554
8960;-0.04583851469266165
8961;6.23553295941673
8962;3.6402627782374566
8963;3.0666941851382035
8964;0.7097317661705347
8965;-0.5970813276796889
8966;1.1553232411494037
8967;0.8180748442617869
8968;2.498029892394811
8969;1.8695925878788557
8970;2.7095363204513205
8971;5.040441371794486
8972;3.5502940756477983
8973;6.704281050932366
8974;2.342121118363025
8975;4.294733795473633
8976;0.9748619983814137
8977;3.5419838846171956
8978;4.586457791386579
8979;5.400490459782077
8980;6.754943779004066
8981;5.265070817918797
8982;6.931079361542174
8983;4.68056286104877
8984;3.73871444179008
8985;5.438155848385804
8986;5.5534550092248764
8987;5.707674903977818
8988;6.383453908258332
8989;4.730156203986098
8990;3.704823803394561
8991;2.814200469213688
8992;5.79208467080133
8993;2.3227576206552953
8994;5.945119082103474
8995;4.825398071181951
8996;4.3620527629625485
8997;2.629279057907297
8998;5.707956200396097
8999;2.8953944138945644
9000;4.02222622714487
9001;1.110201393623015
9002;0.7079004256829649
9003;1.0394614193884877
9004;-4.8201582195820265
9005;4.402926491413098
9006;2.2806897157501
9007;11.093359791527064
9008;-1.055669456988653
9009;-5.438744317887426
9010;1.2452737269863974
9011;-9.856213272874015
9012;-0.25855694172975063
9013;0.115536173893247
9014;4.324434545823351
9015;0.17900638692810844
9016;0.6998791893673797
9017;-1.4399140313558974
9018;-7.019225891634505
9019;0.31121741208983167
9020;-3.06315837225236
9021;3.594268436318032
9022;4.891715484999963
9023;0.6916111919214245
9024;-0.247091441637167
9025;3.468365964761972
9026;5.425817379144121
9027;5.0527884631003985
9028;4.51971326916447
9029;2.8034414245488506
9030;5.221556669694223
9031;5.49301850282518
9032;5.194660984783809
9033;4.258086115473361
9034;5.19909962272061
9035;4.634841999046557
9036;4.589405250221546
9037;1.250521022628618
9038;3.0495811385235356
9039;0.021475716687689328
9040;5.64925497339209
9041;2.678582261478141
9042;2.0481302227340166
9043;4.234944160708665
9044;-1.7057993797909035
9045;-1.634895525752654
9046;2.6436607024949126
9047;5.972401555002989
9048;4.834683171187521
9049;-3.5127320984158814
9050;-0.8308492607387734
9051;0.9318609794580652
9052;6.1515119135031
9053;1.0429143398044403
9054;2.5100568171858413
9055;0.1824137356046549
9056;2.0787031459749414
9057;-0.18338968504150444
9058;2.802090689619547
9059;0.5969770425552383
9060;2.765768590034554
9061;2.1979274814513587
9062;3.1102497753269063
9063;4.273644586351452
9064;2.9226477196671112
9065;4.225674237259227
9066;2.557877028384098
9067;6.821472928810465
9068;5.679480318906542
9069;4.987666752594464
9070;5.32614912811249
9071;5.529187996433848
9072;5.897625965077168
9073;4.571850987310086
9074;5.482308344743842
9075;4.223974073136219
9076;4.688416895321495
9077;6.0384847930263845
9078;4.295976055082292
9079;4.2232953190882085
9080;2.085159043464671
9081;4.207970813305451
9082;5.123392306863309
9083;6.630245942674321
9084;5.026048272877176
9085;5.39714107079493
9086;1.4212181846749559
9087;2.161182982449816
9088;3.2427471726642807
9089;6.691133530534557
9090;6.502311757239681
9091;7.669980340403868
9092;1.6897735025073075
9093;2.023350183557568
9094;3.1459652661517907
9095;5.1072318438040725
9096;4.314361883972879
9097;6.046435713509936
9098;3.574192102447114
9099;4.211910127493752
9100;5.323493290626573
9101;4.154904300631699
9102;5.22440468177939
9103;4.12676654579974
9104;5.698237396939533
9105;3.6549898643367555
9106;1.7981427368242748
9107;5.966755613714895
9108;6.983609670192777
9109;3.4616979677867334
9110;8.58726407379919
9111;3.4685238242555556
9112;6.811650148471699
9113;7.250818529798437
9114;4.043149418102644
9115;8.051993780311818
9116;4.284365861315337
9117;6.3779181990801135
9118;7.905357060822325
9119;6.760173665092054
9120;5.500914422524602
9121;5.435030801263338
9122;5.588677344432597
9123;2.5253771865350245
9124;1.7777424068648884
9125;7.885705409072557
9126;6.059293572642218
9127;9.317616338923187
9128;-1.804728877835771
9129;3.855571355155746
9130;6.931860867421449
9131;11.46925354954601
9132;9.073721568773237
9133;2.1379361768330796
9134;5.388298511937876
9135;5.061069144494468
9136;7.889575242387821
9137;5.762153775543425
9138;6.330892914051844
9139;4.730337619581803
9140;7.00400938451935
9141;4.181865708685564
9142;1.9290304349219696
9143;-6.646511243324369
9144;-9.977260711529482
9145;-7.526580172703291
9146;-14.717906016219729
9147;-7.483763340126075
9148;7.354113863481018
9149;-5.319507785056828
9150;7.863613645829332
9151;-16.160414713842727
9152;-17.11762581603159
9153;-40.74940424344845
9154;-18.96706521134206
9155;-33.360914895961
9156;-50.50100677552288
9157;-32.17547619223018
9158;-63.17107536608066
9159;-35.79678653708379
9160;-59.38263075723785
9161;-47.7384158201333
9162;-59.53731525777357
9163;-59.24385317830996
9164;-35.85170481844963
9165;-32.06533721600067
9166;-14.104370934620079
9167;-28.84269904809196
9168;-17.96229728135245
9169;-23.867154172102914
9170;-30.033437539878236
9171;-22.774476751762165
9172;-25.92419929934863
9173;-2.1684711114796187
9174;-7.2601760430659965
9175;5.304058160550028
9176;4.308611352265245
9177;2.6494074769929057
9178;10.565494364351252
9179;2.5268825192129043
9180;7.128289347762575
9181;11.410414248261873
9182;7.080075211267399
9183;0.05835205204931526
9184;6.095837775410303
9185;5.33375486323672
9186;10.762251296975194
9187;9.860938167887525
9188;6.994055310352451
9189;13.89898361110454
9190;8.232282762527234
9191;2.9416322779867414
9192;4.032108266547482
9193;7.226463288532614
9194;6.345655339351936
9195;8.416514234593194
9196;9.407574967999267
9197;8.250190815723613
9198;1.580825355996808
9199;-2.9980625080481786
9200;1.8902014171886208
9201;3.8271684300977427
9202;13.207192837184664
9203;4.557798313707224
9204;11.228972923127685
9205;5.848750242165011
9206;8.562666373785305
9207;10.712315807024197
9208;13.793815880761372
9209;11.783024530606895
9210;11.785992040698716
9211;10.919379597739862
9212;13.651200719989333
9213;16.482637302388753
9214;13.436261435846632
9215;21.051503841280464
9216;20.589393742653556
9217;16.980845247821605
9218;13.529049095221126
9219;-5.312654045950126
9220;5.397945064819282
9221;7.713311828011342
9222;18.367861265047623
9223;10.364012054856971
9224;8.11242766778588
9225;3.37280501529375
9226;6.9462393599823145
9227;7.478933155854577
9228;-0.8867609232681843
9229;4.803228093891903
9230;-5.991549009634525
9231;4.583104398311264
9232;4.517330986972638
9233;6.669088677341676
9234;6.663081097310169
9235;8.624459180808572
9236;2.9615848641163893
9237;7.201759769504804
9238;3.2087055893309184
9239;7.98215911545924
9240;3.8436560264489685
9241;9.63279639622698
9242;10.287449381452802
9243;8.44953383919318
9244;8.90801959318361
9245;9.69145773893888
9246;9.951119455988078
9247;11.450202255022987
9248;5.717825771136916
9249;6.041567697366588
9250;8.46358363013195
9251;5.791585522771811
9252;11.914498890678658
9253;6.796003580823424
9254;9.638380740102377
9255;9.593787778882188
9256;9.127979912430362
9257;10.366689250754689
9258;10.88823280692344
9259;10.292246360446086
9260;10.844936912594733
9261;6.948638454449849
9262;13.7454621032918
9263;9.620167229989988
9264;10.617381050326799
9265;10.210974455516634
9266;9.216640697393927
9267;7.584573424158464
9268;9.054197680091477
9269;8.621278613184245
9270;11.8251059614891
9271;11.271775069549903
9272;13.030007700657393
9273;10.877912726579268
9274;12.63483589142794
9275;9.198524652719868
9276;14.06242011638227
9277;16.229160605540187
9278;2.035617834773518
9279;8.15378802358623
9280;-4.083518208895157
9281;12.584827073713257
9282;-0.006838608518307865
9283;5.003865443146651
9284;4.948884219583306
9285;6.251046879428884
9286;5.082180979659597
9287;0.33751084872307047
9288;-4.49002676046581
9289;-5.335677850729496
9290;0.9782996433045241
9291;-5.277081074207331
9292;-1.0127397882253604
9293;2.386703697849157
9294;7.416164150659483
9295;2.3093657359736994
9296;3.0929067813286224
9297;2.5566397097171603
9298;-0.3539311500433655
9299;7.121553540072512
9300;-1.1345713451968322
9301;8.059260967046555
9302;8.121655773657494
9303;11.438077496577648
9304;14.73062525003121
9305;8.859192769748233
9306;7.106857933661274
9307;6.327265974681723
9308;6.437532231179489
9309;1.9091694914925483
9310;5.738401113770749
9311;3.9124090497249426
9312;7.950624459155051
9313;8.431067011101732
9314;0.8090388889077644
9315;1.9556818546495265
9316;-10.517723973595992
9317;0.45290461011990146
9318;-3.42041173490486
9319;6.32595403175327
9320;8.289355411008557
9321;11.973907489430133
9322;14.23577325763631
9323;8.506366096252805
9324;11.03707619248263
9325;7.70524450283483
9326;10.733897528474415
9327;5.578457026116382
9328;12.39955508004482
9329;14.469852756488592
9330;12.119034509687708
9331;7.603668247660153
9332;9.468099508751493
9333;6.453712910302215
9334;10.612645342176222
9335;14.323523647250624
9336;12.02152570347647
9337;13.004627382656224
9338;9.49366788032006
9339;15.100496342489294
9340;14.48094871533948
9341;13.869291582459255
9342;15.395002884554174
9343;11.847710657303708
9344;12.849896614315355
9345;7.691719050144798
9346;9.452444031821528
9347;8.038949035828011
9348;6.9881831737500875
9349;12.402557624145004
9350;10.055976793724938
9351;11.900769201203843
9352;6.028269682722112
9353;6.1390378606200215
9354;6.498852677120567
9355;7.890317767611634
9356;9.654304446508036
9357;11.412353224524963
9358;8.482345061415913
9359;8.08887765719976
9360;8.289922078763766
9361;2.3728501309533385
9362;8.936856397731788
9363;8.188744556367169
9364;14.934470818372631
9365;14.349942360043258
9366;7.903003868583141
9367;8.363538300166397
9368;8.925472181869566
9369;8.60527598539062
9370;6.328797223361676
9371;9.54289179358534
9372;13.370390770518668
9373;12.800573272577651
9374;9.329487333265604
9375;8.992924853165903
9376;8.242759344691592
9377;0.06963987109185155
9378;8.164432456035513
9379;-2.5350283281759403
9380;12.748614309664731
9381;13.631443053993905
9382;13.476344171081166
9383;16.303111537280586
9384;12.34751795912996
9385;13.662624557354548
9386;10.889081009614245
9387;9.550965213990878
9388;9.284845009835578
9389;10.942382179516244
9390;9.93310268671604
9391;9.576728402193794
9392;7.01565932750367
9393;7.049815946803051
9394;4.219093126072551
9395;6.324992955297944
9396;10.692676411097636
9397;0.5208839589936929
9398;3.3394428268600223
9399;12.972812079821153
9400;10.161308837286356
9401;7.801783211111683
9402;1.8241934819099583
9403;9.757884215298645
9404;8.51220529351474
9405;15.279718521242216
9406;12.493782161857666
9407;14.084871149239063
9408;11.965722027920037
9409;12.142137664367453
9410;9.082420319001244
9411;9.86278338418532
9412;2.9493029205052608
9413;3.004484346932884
9414;7.153972488805209
9415;4.988163570729853
9416;5.9336215654572015
9417;8.584018726888416
9418;14.68744340012313
9419;13.150463032768414
9420;10.469597017859087
9421;9.907988833295235
9422;12.615009765319599
9423;17.551910078508513
9424;14.663004806841911
9425;12.73681635084995
9426;12.360022343502749
9427;14.798363776332394
9428;13.829994986074325
9429;13.578187654071144
9430;10.376661234239805
9431;15.520005963594372
9432;15.074793970640485
9433;12.665874529101984
9434;9.325249974547148
9435;14.224306979195262
9436;9.751823680546465
9437;17.12167637788025
9438;14.223744185958424
9439;13.679266824301635
9440;11.795100402283481
9441;12.819984627945075
9442;9.658848009167286
9443;11.634338678820313
9444;7.208297635329757
9445;9.240630560860154
9446;12.2965405432318
9447;14.242437393812054
9448;8.553518675505757
9449;4.908869536316274
9450;-2.75908406301636
9451;8.335425254785207
9452;17.105821136615134
9453;16.3929900563856
9454;10.539558527427971
9455;7.478471089998379
9456;12.850022764910477
9457;12.450651230915867
9458;17.21913663280435
9459;12.421977072887216
9460;12.551016281062346
9461;11.169540094844763
9462;11.170153074184896
9463;10.172482230444928
9464;10.516235555605817
9465;8.249002437620504
9466;12.954266003453426
9467;10.787875936029138
9468;10.863669236122178
9469;9.024744467043718
9470;10.51510892050328
9471;10.971822874109137
9472;11.537982048599417
9473;9.149086456190105
9474;6.071172391873176
9475;7.549090910698226
9476;1.657882011243089
9477;14.217685286125857
9478;14.909379891001095
9479;15.172114926235963
9480;15.940516616699654
9481;12.405728679738957
9482;12.705399545812327
9483;11.164073226393896
9484;9.87804498093351
9485;11.320805556540165
9486;12.917012436614698
9487;9.747710835254225
9488;10.177461982994657
9489;4.679099178207707
9490;12.204874948933536
9491;12.104976809709513
9492;10.87119655868537
9493;10.572187825493359
9494;6.957753655976887
9495;5.310436775909068
9496;1.6946116052050115
9497;12.900869062045501
9498;17.12569715411098
9499;18.541758986663694
9500;20.21821646445943
9501;15.528561285174192
9502;11.948293506988136
9503;11.012382866591622
9504;12.076657012026601
9505;9.708506070029102
9506;10.173594319909455
9507;13.646792051459556
9508;10.24206378653463
9509;14.618477458842278
9510;13.093736610115343
9511;11.95334218497095
9512;12.079122713951563
9513;11.722469974575347
9514;12.25915441440759
9515;11.90925854669888
9516;11.651419918229806
9517;7.633482756626449
9518;4.534896859583057
9519;8.499027849198058
9520;14.197390944478457
9521;19.092752427918583
9522;17.291766416606094
9523;14.265458859641399
9524;8.810950969103374
9525;13.645508542791333
9526;14.077297385500344
9527;12.840545654581263
9528;12.452477580497543
9529;11.878900960936619
9530;10.960946406601352
9531;8.986082400562225
9532;8.92178417837414
9533;7.543975765486437
9534;6.450583746873576
9535;11.29400620977782
9536;10.136444219917507
9537;18.342533663193933
9538;15.138157872505644
9539;8.933161479193586
9540;5.034605328345606
9541;8.77151326695099
9542;18.748123793818706
9543;24.09947915921424
9544;18.22890275090765
9545;12.198192879387818
9546;1.1641720414607448
9547;6.653708064551665
9548;4.4687201901218145
9549;16.236973744152692
9550;7.2324021354392585
9551;14.287449714132777
9552;10.797550501746855
9553;14.177173465362216
9554;11.47574936839004
9555;6.739708539463493
9556;7.064875166264017
9557;10.007112276562395
9558;18.924318660950917
9559;18.406223953326275
9560;16.3642133123318
9561;16.17879383982762
9562;14.953095551033243
9563;15.348878147039727
9564;12.850375367455399
9565;13.993639771868914
9566;12.572685881130553
9567;9.902637974118704
9568;14.807719337227581
9569;14.065819038621498
9570;14.72453795290005
9571;15.020299088925697
9572;15.634806809889028
9573;16.251453211296678
9574;15.692387530698738
9575;13.996054971189665
9576;11.711590332372111
9577;9.101217242466646
9578;12.002554153261826
9579;15.825276545214649
9580;15.459677877379931
9581;15.742750653296014
9582;10.757966234119067
9583;12.200581138927305
9584;10.231851816070446
9585;9.603668046657162
9586;11.107383226493596
9587;11.823224170033427
9588;1.5238556440236266
9589;13.445581752203509
9590;2.9235161373474625
9591;7.932376959560315
9592;16.587997650925615
9593;11.578841093729864
9594;20.83184894809409
9595;23.42604940139597
9596;20.550156090715745
9597;15.604698020357489
9598;17.755244612948104
9599;11.817381679807454
9600;10.934781254643383
9601;18.847010781969516
9602;13.250872060230222
9603;9.287205493890212
9604;5.017580695412164
9605;15.802137327289472
9606;21.282849744609337
9607;22.915802655186496
9608;25.606598964660236
9609;20.643571969839854
9610;20.506074834234028
9611;17.099058744830813
9612;16.200941714976352
9613;19.281608128527694
9614;18.504940164629602
9615;9.374538340478523
9616;11.138363850571182
9617;9.588686189460077
9618;13.779334711200192
9619;19.40321302953606
9620;18.111194633275375
9621;10.874762343921816
9622;12.31437079973
9623;3.7928628643336992
9624;5.944223106391803
9625;4.568866462088295
9626;0.38611641492468607
9627;7.973871727723974
9628;2.7651519477660145
9629;6.068456653874819
9630;3.378447673576318
9631;16.745810785118522
9632;19.397968583941974
9633;17.76164257933459
9634;14.964243507970878
9635;-3.284260217932797
9636;2.9750287753285534
9637;1.9457553785487676
9638;11.159393195273367
9639;16.31464933483204
9640;4.988415504669376
9641;-2.132452236734025
9642;-2.7189630010448695
9643;10.172185519564437
9644;12.441693965235174
9645;1.7066124598560464
9646;-1.8435392647656954
9647;-4.357640146075937
9648;-4.785005827534974
9649;6.026829688506041
9650;14.181828431120778
9651;11.976684202361696
9652;1.4114511630876905
9653;5.557469408369741
9654;1.9561525613270874
9655;2.074375875598946
9656;-12.984587868873803
9657;-11.802068000131612
9658;4.076115368643741
9659;3.476084691240999
9660;0.2899394306332965
9661;-7.472845628028381
9662;2.7274127542548285
9663;13.225796305973745
9664;16.865960048674765
9665;14.388595631474686
9666;9.101941967223524
9667;13.772537945879833
9668;6.919092672602801
9669;15.943721610464308
9670;15.470819869586023
9671;18.840520901908235
9672;21.75294466864682
9673;15.536385778968224
9674;7.8428358640242095
9675;9.63834863174219
9676;13.890613714453934
9677;9.403408342641683
9678;7.36122526920775
9679;9.359863689893757
9680;9.697206652654359
9681;4.6449415200469275
9682;4.73076409287313
9683;11.20473094284722
9684;7.071572886778256
9685;7.8844856635116685
9686;11.19833006426245
9687;9.781969532149617
9688;2.9160932638171744
9689;-10.45895614604342
9690;-3.107310039041465
9691;-11.560437346185495
9692;-3.0405270910063678
9693;5.927336971055922
9694;-10.57410190901578
9695;-3.863162272426564
9696;-9.349774111612817
9697;9.540590464000616
9698;-8.929764263232983
9699;-9.336977112280238
9700;-27.27058471701804
9701;-16.50941958033212
9702;-19.42752913785199
9703;-13.524271873292435
9704;-2.4938648757162127
9705;-5.110296040488549
9706;4.685843048644983
9707;-19.071846359008646
9708;-16.380069277196526
9709;-17.869847974986556
9710;-3.968941578779777
9711;-5.4887912994329895
9712;-1.3736779219166806
9713;2.6165947293638965
9714;11.1829790239168
9715;4.576677329328902
9716;-1.442259984731777
9717;4.363501397410516
9718;-2.2556065326454586
9719;2.7469832910456944
9720;3.3904988454476097
9721;0.24530994052344113
9722;-7.442416653866019
9723;-17.47704450982627
9724;-26.157791184152018
9725;-19.963749542410255
