;0
6218;144.74515955919105
6219;144.83515589708162
6220;144.20515101426912
6221;146.16514246934724
6222;146.8651546763785
6223;147.81516688340974
6224;147.03516810411287
6225;144.66514246934724
6226;144.52515833848787
6227;137.47517054551912
6228;143.41514246934724
6229;145.66514246934724
6230;145.15516322130037
6231;147.65516322130037
6232;149.16514246934724
6233;150.02515833848787
6234;150.25516932481605
6235;150.6151546763785
6236;152.98514979356605
6237;156.27515833848787
6238;155.48514979356605
6239;157.01514857286287
6240;153.47517054551912
6241;158.07514613145662
6242;159.63514369005037
6243;158.14515345567537
6244;158.79514735215974
6245;157.30515711778474
6246;153.89515345567537
6247;147.52515833848787
6248;153.6151546763785
6249;157.10514491075355
6250;158.01514857286287
6251;162.49515955919105
6252;163.57514613145662
6253;161.56516688340974
6254;161.38514369005037
6255;163.20515101426912
6256;161.06516688340974
6257;160.14515345567537
6258;163.70515101426912
6259;161.53516810411287
6260;164.31516688340974
6261;165.04514735215974
6262;164.68516200059724
6263;165.23514979356605
6264;166.33515589708162
6265;167.66514246934724
6266;168.47517054551912
6267;169.52515833848787
6268;166.59516566270662
6269;161.73514979356605
6270;162.41514246934724
6271;165.91514246934724
6272;169.81516688340974
6273;170.52515833848787
6274;171.46516077989412
6275;168.81516688340974
6276;172.80515711778474
6277;174.78516810411287
6278;174.1151546763785
6279;174.35514491075355
6280;175.74515955919105
6281;175.63514369005037
6282;174.01514857286287
6283;173.46516077989412
6284;171.53516810411287
6285;167.99515955919105
6286;169.13514369005037
6287;166.72517054551912
6288;170.43516200059724
6289;169.72517054551912
6290;163.95515101426912
6291;156.59516566270662
6292;156.18516200059724
6293;160.41514246934724
6294;165.73514979356605
6295;166.46516077989412
6296;165.19517176622224
6297;156.27515833848787
6298;157.00516932481605
6299;151.69517176622224
6300;156.79514735215974
6301;151.19517176622224
6302;155.65516322130037
6303;157.45515101426912
6304;161.21516077989412
6305;160.41514246934724
6306;157.24515955919105
6307;156.17515223497224
6308;157.73514979356605
6309;165.05515711778474
6310;168.42515223497224
6311;169.74515955919105
6312;173.19517176622224
6313;174.96516077989412
6314;176.14515345567537
6315;175.67515223497224
6316;178.10514491075355
6317;178.51514857286287
6318;176.49515955919105
6319;180.87516444200355
6320;181.80515711778474
6321;182.59516566270662
6322;184.45515101426912
6323;187.27515833848787
6324;189.46516077989412
6325;191.08515589708162
6326;191.48514979356605
6327;189.93516200059724
6328;186.17515223497224
6329;186.32514613145662
6330;189.82514613145662
6331;189.98514979356605
6332;191.83515589708162
6333;190.69517176622224
6334;192.28516810411287
6335;191.44517176622224
6336;190.12516444200355
6337;190.74515955919105
6338;191.99515955919105
6339;181.52515833848787
6340;187.15516322130037
6341;178.1151546763785
6342;173.05515711778474
6343;179.95515101426912
6344;175.97517054551912
6345;181.34516566270662
6346;190.83515589708162
6347;192.07514613145662
6348;188.90516322130037
6349;193.29514735215974
6350;189.12516444200355
6351;185.91514246934724
6352;193.15516322130037
6353;189.00516932481605
6354;182.42515223497224
6355;177.53516810411287
6356;185.6151546763785
6357;190.24515955919105
6358;193.15516322130037
6359;199.81516688340974
6360;199.42515223497224
6361;200.03516810411287
6362;198.71516077989412
6363;197.51514857286287
6364;200.26514857286287
6365;200.10514491075355
6366;190.93516200059724
6367;190.49515955919105
6368;188.64515345567537
6369;188.06516688340974
6370;192.30515711778474
6371;193.57514613145662
6372;187.08515589708162
6373;187.27515833848787
6374;179.04514735215974
6375;174.30515711778474
6376;169.30515711778474
6377;160.53516810411287
6378;162.39515345567537
6379;157.02515833848787
6380;155.93516200059724
6381;153.79514735215974
6382;164.50516932481605
6383;172.46516077989412
6384;175.50516932481605
6385;179.90516322130037
6386;169.15516322130037
6387;171.25516932481605
6388;169.81516688340974
6389;173.49515955919105
6390;180.09516566270662
6391;171.87516444200355
6392;163.01514857286287
6393;161.57514613145662
6394;168.65516322130037
6395;169.15516322130037
6396;159.6151546763785
6397;156.78516810411287
6398;152.12516444200355
6399;144.50516932481605
6400;150.85514491075355
6401;160.30515711778474
6402;159.18516200059724
6403;152.53516810411287
6404;160.44517176622224
6405;158.26514857286287
6406;154.72517054551912
6407;141.98514979356605
6408;138.80515711778474
6409;149.96516077989412
6410;148.03516810411287
6411;142.62516444200355
6412;139.55515711778474
6413;148.72517054551912
6414;158.17515223497224
6415;163.62516444200355
6416;167.07514613145662
6417;166.94517176622224
6418;172.14515345567537
6419;166.35514491075355
6420;173.04514735215974
6421;175.24515955919105
6422;178.46516077989412
6423;184.10514491075355
6424;181.25516932481605
6425;174.19517176622224
6426;175.47517054551912
6427;179.35514491075355
6428;173.58515589708162
6429;169.07514613145662
6430;171.32514613145662
6431;170.12516444200355
6432;162.47517054551912
6433;160.84516566270662
6434;165.8651546763785
6435;160.34516566270662
6436;160.52515833848787
6437;167.59516566270662
6438;167.26514857286287
6439;160.6151546763785
6440;148.59516566270662
6441;151.06516688340974
6442;138.65516322130037
6443;139.82514613145662
6444;150.3651546763785
6445;134.55515711778474
6446;137.03516810411287
6447;138.93516200059724
6448;151.6151546763785
6449;136.3651546763785
6450;133.89515345567537
6451;120.72517054551912
6452;121.64515345567537
6453;115.30515711778474
6454;114.89515345567537
6455;124.27515833848787
6456;122.64515345567537
6457;130.87516444200355
6458;114.41514246934724
6459;112.01514857286287
6460;112.18516200059724
6461;119.47517054551912
6462;116.44517176622224
6463;119.92515223497224
6464;127.8651546763785
6465;137.81516688340974
6466;135.48514979356605
6467;132.14515345567537
6468;139.94517176622224
6469;133.09516566270662
6470;134.34516566270662
6471;138.29514735215974
6472;133.77515833848787
6473;123.99515955919105
6474;112.35514491075355
6475;97.55515711778474
6476;96.42515223497224
6477;101.75516932481605
6478;89.20515101426912
6479;88.41514246934724
6480;97.62516444200355
6481;96.94517176622224
6482;100.6151546763785
6483;112.63514369005037
6484;111.14515345567537
6485;103.20515101426912
6486;102.89515345567537
6487;99.80515711778474
6488;103.79514735215974
6489;104.51514857286287
6490;105.80515711778474
6491;111.54514735215974
6492;111.22517054551912
6493;106.78516810411287
6494;103.38514369005037
6495;101.38514369005037
6496;100.46516077989412
6497;107.68516200059724
6498;-3.1826763277248915
6499;-0.10609330760297553
6500;-5.239793281886477
6501;-1.1670310104364034
6502;1.1488735457631947
6503;3.3156998588656847
6504;-4.467987802700577
6505;-1.9644997106751703
6506;1.7169699064112365
6507;0.5030302539955755
6508;2.8243847175783685
6509;0.08042589677233991
6510;3.6484605147045386
6511;2.0080116653195432
6512;2.1486880799012056
6513;-0.2697541147084621
6514;-2.4494631773595756
6515;-0.8959790862247132
6516;-4.485975424115338
6517;-0.5330998021249798
6518;2.5904142588805144
6519;1.5113460774299483
6520;-1.6313270066909809
6521;0.6463323498109617
6522;-1.2115325673505026
6523;-0.8133153925657552
6524;2.6750095383307553
6525;2.1476319610040377
6526;0.07398848576207229
6527;1.843062813409972
6528;3.1664816467140326
6529;1.8569388097313322
6530;0.2593881256817667
6531;-2.513346133710229
6532;2.4684862800648943
6533;0.6881710706322224
6534;0.12079989996431095
6535;3.544108897244996
6536;-2.104688966539129
6537;0.857085275347572
6538;-1.9918106519066896
6539;-0.35290617973055305
6540;-2.2663217854031927
6541;3.471391674344659
6542;-1.332452593285609
6543;3.8285021492055193
6544;-7.441989816925343e-05
6545;-2.259339988294414
6546;0.04064780467433593
6547;0.01064902537746093
6548;0.8306563495962109
6549;1.200651466783654
6550;1.560667335924336
6551;0.6706526874868359
6552;1.370664894518086
6553;-0.22934120899753907
6554;-0.7993485332163459
6555;-1.859346091810039
6556;-1.389344871106914
6557;-3.119355857435039
6558;-2.2854795784921293
6559;-6.359346091810039
6560;1.7543263827519127
6561;-0.7455153747653185
6562;1.751420971219659
6563;1.7545592332068622
6564;2.1132442799157047
6565;0.5754363066025121
6566;3.5054006571767786
6567;1.734061179829098
6568;0.5406478046743359
6569;1.540647804674336
6570;-0.49936074024753907
6571;2.010649025377461
6572;2.230650246080586
6573;1.980650246080586
6574;3.110655128893086
6575;3.700651466783654
6576;2.640653908189961
6577;2.320646583971211
6578;2.840666115221211
6579;4.250639259752461
6580;6.650663673814961
6581;5.980650246080586
6582;4.060667335924336
6583;2.590666115221211
6584;3.970640480455586
6585;3.500639259752461
6586;5.030668556627461
6587;6.240660011705586
6588;7.280668556627461
6589;8.220640480455586
6590;8.100645363268086
6591;7.710661232408711
6592;5.800657570299336
6593;4.740660011705586
6594;6.540647804674336
6595;4.420652687486836
6596;6.700651466783654
6597;7.700651466783654
6598;8.310667335924336
6599;8.980650246080586
6600;8.810667335924336
6601;8.430662453111836
6602;10.150663673814961
6603;12.420652687486836
6604;12.560667335924336
6605;14.120664894518086
6606;12.940641701158711
6607;12.950651466783654
6608;12.450651466783654
6609;11.670652687486836
6610;10.800657570299336
6611;10.240660011705586
6612;10.740660011705586
6613;11.690641701158711
6614;11.760649025377461
6615;13.470640480455586
6616;13.520658791002461
6617;11.980650246080586
6618;13.550657570299336
6619;13.860655128893086
6620;16.220640480455586
6621;14.630644142564961
6622;13.660642921861836
6623;13.390653908189961
6624;12.520658791002461
6625;13.330656349596211
6626;13.360655128893086
6627;14.370664894518086
6628;14.200651466783654
6629;14.360655128893086
6630;12.080656349596211
6631;10.460661232408711
6632;10.460661232408711
6633;10.040647804674336
6634;0.9406417011587109
6635;-5.189332664075664
6636;4.589525641502576
6637;-2.808052302098247
6638;3.1971776154703093
6639;3.090666115221211
6640;-0.9593521953256641
6641;-1.109346091810039
6642;-2.349336326185039
6643;-3.749360740247539
6644;-9.81050603368692
6645;4.308276159999821
6646;-3.6715537450415923
6647;-0.9391764352357654
6648;3.1302741533019685
6649;2.6689507962429957
6650;5.422913629799382
6651;-2.925106399834476
6652;2.8350120170325113
6653;0.40532079908587093
6654;3.650663673814961
6655;3.140653908189961
6656;0.40066367381496093
6657;-4.789338767591289
6658;-0.4429025176212349
6659;-1.0862985920438177
6660;3.881395336454034
6661;0.12083739890107381
6662;-6.203661458260967
6663;-5.1698984532577015
6664;0.251405138709174
6665;-1.5372401326083036
6666;4.214447594284593
6667;0.7264397354510379
6668;6.845187681470975
6669;-3.0564512705829543
6670;-0.13573297844220633
6671;1.940641701158711
6672;-7.109346091810039
6673;0.5501027674454235
6674;-5.489441204703326
6675;-0.5366154967324519
6676;-0.2624630671874115
6677;2.3067393962319898
6678;1.2434759701943676
6679;-3.754733072632689
6680;-8.520350985891213
6681;-7.202670868356336
6682;-9.943592318734488
6683;-13.293926436831555
6684;-19.387106384269032
6685;-24.208108843973122
6686;-11.75821308226773
6687;-9.795463386094866
6688;-10.197331895818195
6689;-7.963390872127832
6690;-8.011551551513094
6691;-14.055939556769033
6692;-5.595479076094932
6693;-3.6302758605516487
6694;-1.7488935807381267
6695;-0.5503082826308514
6696;-0.2706581821261125
6697;-0.867539192393906
6698;-3.1267768295151654
6699;0.4659677089821912
6700;0.15014486640910718
6701;1.9542886821536172
6702;5.047365620646019
6703;-1.680905825036632
6704;1.2371821658891804
6705;0.749565206287059
6706;3.8903279008945333
6707;-0.001505920501813307
6708;0.5980057997537642
6709;4.280285800289562
6710;2.8507077825655642
6711;2.41294025787505
6712;2.9005429261560494
6713;1.9699645795100764
6714;-1.0251071618260426
6715;-2.362885427777428
6716;1.2542834167115302
6717;1.3578572957215442
6718;4.754456558879895
6719;-1.3378584530964304
6720;-2.979341208997539
6721;0.16717883617343432
6722;0.49066001170558593
6723;1.050657570299336
6724;0.06066733592433593
6725;1.780668556627461
6726;2.160642921861836
6727;1.960661232408711
6728;1.840666115221211
6729;1.320646583971211
6730;3.060667335924336
6731;2.040647804674336
6732;1.660642921861836
6733;-0.02935951954441407
6734;-2.349336326185039
6735;-2.899354636731914
6736;1.2371861603921843
6737;2.130644142564961
6738;3.980650246080586
6739;3.800657570299336
6740;3.950651466783654
6741;4.970640480455586
6742;5.040647804674336
6743;4.190641701158711
6744;7.370664894518086
6745;1.890653908189961
6746;1.680662453111836
6747;3.760649025377461
6748;2.290647804674336
6749;3.350645363268086
6750;5.120664894518086
6751;8.470640480455586
6752;8.610655128893086
6753;9.060667335924336
6754;9.820646583971211
6755;11.210661232408711
6756;11.430662453111836
6757;9.950651466783654
6758;10.930662453111836
6759;10.850645363268086
6760;12.800657570299336
6761;12.610655128893086
6762;12.800657570299336
6763;12.090666115221211
6764;12.660642921861836
6765;12.910642921861836
6766;15.520658791002461
6767;14.870664894518086
6768;14.690641701158711
6769;16.050657570299336
6770;16.51064902537746
6771;16.660642921861836
6772;14.450651466783654
6773;13.820646583971211
6774;16.670652687486836
6775;15.460661232408711
6776;10.570646583971211
6777;10.170652687486836
6778;9.300657570299336
6779;10.740660011705586
6780;3.500639259752461
6781;6.040647804674336
6782;7.700651466783654
6783;10.340666115221211
6784;8.480650246080586
6785;6.590666115221211
6786;9.150663673814961
6787;8.270658791002461
6788;4.780668556627461
6789;5.420652687486836
6790;2.790647804674336
6791;0.9106429218618359
6792;1.670652687486836
6793;-2.089357078138164
6794;-2.789338767591289
6795;3.26309148086267
6796;5.600645363268086
6797;7.440641701158711
6798;10.290647804674336
6799;11.610655128893086
6800;11.540647804674336
6801;11.030668556627461
6802;12.220640480455586
6803;11.900663673814961
6804;12.010649025377461
6805;15.040647804674336
6806;15.700651466783654
6807;18.50063925975246
6808;16.64065390818996
6809;16.28066855662746
6810;13.400663673814961
6811;13.110655128893086
6812;14.140653908189961
6813;15.640653908189961
6814;18.300657570299336
6815;19.07064658397121
6816;21.44064170115871
6817;21.100645363268086
6818;19.46066123240871
6819;19.83065634959621
6820;21.25063925975246
6821;21.950651466783654
6822;23.290647804674336
6823;23.39065390818996
6824;22.420652687486836
6825;20.38064414256496
6826;21.470640480455586
6827;19.810667335924336
6828;20.540647804674336
6829;22.670652687486836
6830;24.08065634959621
6831;22.64065390818996
6832;24.65066367381496
6833;24.100645363268086
6834;23.360655128893086
6835;20.07064658397121
6836;17.480650246080586
6837;15.260649025377461
6838;6.460661232408711
6839;10.440641701158711
6840;10.610655128893086
6841;16.26064902537746
6842;14.260649025377461
6843;10.710661232408711
6844;15.190641701158711
6845;6.540647804674336
6846;7.290647804674336
6847;11.490660011705586
6848;14.970640480455586
6849;12.730650246080586
6850;15.090666115221211
6851;15.000639259752461
6852;7.490660011705586
6853;10.640653908189961
6854;9.510649025377461
6855;11.530668556627461
6856;15.220640480455586
6857;15.090666115221211
6858;13.380644142564961
6859;16.680662453111836
6860;20.46066123240871
6861;20.69064170115871
6862;20.84066611522121
6863;20.77065879100246
6864;22.89065390818996
6865;23.930662453111836
6866;23.730650246080586
